time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 21:36:00,7.18072,7.18073,7.18058,7.1807,57.0,0.00061,0.0
2025-08-20 21:37:00,7.1807,7.18081,7.18066,7.18071,43.0,0.00061,0.0
2025-08-20 21:38:00,7.18071,7.18086,7.18067,7.1808,36.0,0.00061,0.0
2025-08-20 21:39:00,7.1808,7.18095,7.1808,7.1809,42.0,0.00061,0.0
2025-08-20 21:40:00,7.18089,7.18102,7.18087,7.18099,53.0,0.00061,0.0
2025-08-20 21:41:00,7.18099,7.18106,7.18092,7.18096,43.0,0.00061,0.0
2025-08-20 21:42:00,7.18096,7.18112,7.18095,7.18109,46.0,0.00061,0.0
2025-08-20 21:43:00,7.18111,7.18124,7.1811,7.18118,44.0,0.00061,0.0
2025-08-20 21:44:00,7.18118,7.18126,7.18113,7.18117,40.0,0.00061,0.0
2025-08-20 21:45:00,7.18117,7.18127,7.18109,7.18112,36.0,0.00061,0.0
2025-08-20 21:46:00,7.18112,7.18114,7.181,7.18103,38.0,0.00061,0.0
2025-08-20 21:47:00,7.18103,7.18109,7.181,7.18105,20.0,0.00061,0.0
2025-08-20 21:48:00,7.18105,7.18119,7.18103,7.18117,46.0,0.00061,0.0
2025-08-20 21:49:00,7.18118,7.18126,7.18115,7.18115,61.0,0.00061,0.0
2025-08-20 21:50:00,7.18115,7.18128,7.18115,7.18121,50.0,0.00061,0.0
2025-08-20 21:51:00,7.1812,7.18124,7.18103,7.18106,67.0,0.00061,0.0
2025-08-20 21:52:00,7.18106,7.18111,7.18096,7.18097,57.0,0.00061,0.0
2025-08-20 21:53:00,7.18097,7.18098,7.18065,7.18086,51.0,0.00061,0.0
2025-08-20 21:54:00,7.18086,7.1809,7.18081,7.1809,43.0,0.00061,0.0
2025-08-20 21:55:00,7.1809,7.18095,7.18075,7.18094,70.0,0.00061,0.0
2025-08-20 21:56:00,7.18093,7.18102,7.18088,7.18094,47.0,0.00061,0.0
2025-08-20 21:57:00,7.18094,7.18104,7.18088,7.18095,60.0,0.00061,0.0
2025-08-20 21:58:00,7.18095,7.18105,7.18089,7.18102,61.0,0.00061,0.0
2025-08-20 21:59:00,7.18102,7.18112,7.18098,7.18107,80.0,0.00061,0.0
2025-08-20 22:00:00,7.18107,7.18118,7.18102,7.18113,66.0,0.00061,0.0
2025-08-20 22:01:00,7.18113,7.18114,7.18103,7.18107,79.0,0.00061,0.0
2025-08-20 22:02:00,7.18106,7.18108,7.18085,7.18089,63.0,0.00061,0.0
2025-08-20 22:03:00,7.18089,7.18089,7.18078,7.18083,40.0,0.00061,0.0
2025-08-20 22:04:00,7.18083,7.18085,7.18073,7.18085,57.0,0.00061,0.0
2025-08-20 22:05:00,7.18085,7.18085,7.1807,7.18073,53.0,0.00061,0.0
2025-08-20 22:06:00,7.18073,7.18084,7.18072,7.18076,52.0,0.00061,0.0
2025-08-20 22:07:00,7.18076,7.18083,7.18076,7.18083,25.0,0.00061,0.0
2025-08-20 22:08:00,7.18083,7.18088,7.18076,7.18077,32.0,0.00061,0.0
2025-08-20 22:09:00,7.18076,7.18081,7.1807,7.18072,35.0,0.00061,0.0
2025-08-20 22:10:00,7.18071,7.18078,7.18062,7.18068,89.0,0.00061,0.0
2025-08-20 22:11:00,7.18068,7.18077,7.18068,7.18077,38.0,0.00061,0.0
2025-08-20 22:12:00,7.18077,7.1808,7.18065,7.1808,64.0,0.00061,0.0
2025-08-20 22:13:00,7.1808,7.18088,7.18073,7.18088,30.0,0.00061,0.0
2025-08-20 22:14:00,7.18088,7.18088,7.18081,7.18083,21.0,0.00061,0.0
2025-08-20 22:15:00,7.18083,7.18084,7.18073,7.18082,49.0,0.00061,0.0
2025-08-20 22:16:00,7.18081,7.18084,7.1808,7.18084,31.0,0.00061,0.0
2025-08-20 22:17:00,7.18084,7.18085,7.1808,7.18083,22.0,0.00061,0.0
2025-08-20 22:18:00,7.18083,7.18089,7.18082,7.18087,35.0,0.00061,0.0
2025-08-20 22:19:00,7.18087,7.18088,7.18081,7.18087,34.0,0.00061,0.0
2025-08-20 22:20:00,7.18087,7.18089,7.18083,7.18087,17.0,0.00061,0.0
2025-08-20 22:21:00,7.18087,7.18087,7.18083,7.18086,21.0,0.00061,0.0
2025-08-20 22:22:00,7.18086,7.18088,7.18081,7.18087,19.0,0.00061,0.0
2025-08-20 22:23:00,7.18087,7.18088,7.18066,7.18071,43.0,0.00061,0.0
2025-08-20 22:24:00,7.1807,7.18074,7.18062,7.18069,34.0,0.00061,0.0
2025-08-20 22:25:00,7.18069,7.1808,7.18067,7.18078,34.0,0.00061,0.0
2025-08-20 22:26:00,7.18078,7.18085,7.18076,7.18076,34.0,0.00061,0.0
2025-08-20 22:27:00,7.18076,7.1808,7.18062,7.18067,54.0,0.00061,0.0
2025-08-20 22:28:00,7.18067,7.18078,7.18066,7.18077,38.0,0.00061,0.0
2025-08-20 22:29:00,7.18077,7.18077,7.18073,7.18074,16.0,0.00061,0.0
2025-08-20 22:30:00,7.18074,7.18076,7.1807,7.18076,20.0,0.00061,0.0
2025-08-20 22:31:00,7.18076,7.18076,7.18066,7.18072,34.0,0.00061,0.0
2025-08-20 22:32:00,7.18072,7.18072,7.18056,7.18065,21.0,0.00061,0.0
2025-08-20 22:33:00,7.18065,7.18078,7.18062,7.18078,26.0,0.00061,0.0
2025-08-20 22:34:00,7.18078,7.18083,7.1807,7.1808,51.0,0.00061,0.0
2025-08-20 22:35:00,7.1808,7.18087,7.18078,7.18078,28.0,0.00061,0.0
2025-08-20 22:36:00,7.18078,7.18081,7.18075,7.18077,19.0,0.00061,0.0
2025-08-20 22:37:00,7.18077,7.18082,7.18077,7.18082,20.0,0.00061,0.0
2025-08-20 22:38:00,7.18082,7.18082,7.1808,7.18082,30.0,0.00061,0.0
2025-08-20 22:39:00,7.18082,7.18085,7.18078,7.18083,25.0,0.00061,0.0
2025-08-20 22:40:00,7.18083,7.18084,7.18073,7.18077,31.0,0.00061,0.0
2025-08-20 22:41:00,7.18077,7.18085,7.18076,7.18082,35.0,0.00061,0.0
2025-08-20 22:42:00,7.18082,7.18083,7.18077,7.18079,25.0,0.00061,0.0
2025-08-20 22:43:00,7.18079,7.18084,7.18079,7.18084,30.0,0.00061,0.0
2025-08-20 22:44:00,7.18084,7.18086,7.18081,7.18082,26.0,0.00061,0.0
2025-08-20 22:45:00,7.18081,7.18082,7.18066,7.18066,55.0,0.00061,0.0
2025-08-20 22:46:00,7.18066,7.18075,7.1806,7.18074,38.0,0.00061,0.0
2025-08-20 22:47:00,7.18074,7.18079,7.18073,7.18076,29.0,0.00061,0.0
2025-08-20 22:48:00,7.18076,7.18077,7.1806,7.18061,26.0,0.00061,0.0
2025-08-20 22:49:00,7.18061,7.18065,7.18059,7.1806,23.0,0.00061,0.0
2025-08-20 22:50:00,7.18061,7.18078,7.18061,7.18075,41.0,0.00061,0.0
2025-08-20 22:51:00,7.18075,7.18081,7.1807,7.18074,27.0,0.00061,0.0
2025-08-20 22:52:00,7.18074,7.18079,7.1807,7.18072,29.0,0.00061,0.0
2025-08-20 22:53:00,7.18072,7.18078,7.18058,7.18059,27.0,0.00061,0.0
2025-08-20 22:54:00,7.18059,7.18067,7.18058,7.18061,28.0,0.00061,0.0
2025-08-20 22:55:00,7.18061,7.18071,7.18059,7.18068,45.0,0.00061,0.0
2025-08-20 22:56:00,7.18068,7.18078,7.18066,7.18078,51.0,0.00061,0.0
2025-08-20 22:57:00,7.18078,7.18082,7.18076,7.18082,16.0,0.00061,0.0
2025-08-20 22:58:00,7.18082,7.18083,7.1807,7.18075,43.0,0.00061,0.0
2025-08-20 22:59:00,7.18075,7.18089,7.18072,7.18077,76.0,0.00061,0.0
2025-08-20 23:00:00,7.18077,7.18111,7.18075,7.1811,64.0,0.00061,0.0
2025-08-20 23:01:00,7.1811,7.1814,7.1811,7.1813,41.0,0.00061,0.0
2025-08-20 23:02:00,7.18131,7.18135,7.18128,7.18131,42.0,0.00061,0.0
2025-08-20 23:03:00,7.18131,7.18143,7.18131,7.18138,29.0,0.00061,0.0
2025-08-20 23:04:00,7.18138,7.1814,7.18137,7.1814,11.0,0.00061,0.0
2025-08-20 23:05:00,7.1814,7.18152,7.18139,7.18152,20.0,0.00061,0.0
2025-08-20 23:06:00,7.18152,7.18155,7.18144,7.18153,23.0,0.00061,0.0
2025-08-20 23:07:00,7.18153,7.18156,7.18145,7.18152,14.0,0.00061,0.0
2025-08-20 23:08:00,7.18152,7.18153,7.18147,7.18153,14.0,0.00061,0.0
2025-08-20 23:09:00,7.18153,7.18183,7.18153,7.18183,21.0,0.00061,0.0
2025-08-20 23:10:00,7.18179,7.18184,7.18173,7.18179,16.0,0.00061,0.0
2025-08-20 23:11:00,7.18179,7.18179,7.18169,7.18172,19.0,0.00061,0.0
2025-08-20 23:12:00,7.1817,7.18175,7.1817,7.18171,12.0,0.00061,0.0
2025-08-20 23:13:00,7.18171,7.18171,7.18163,7.18168,23.0,0.00061,0.0
2025-08-20 23:14:00,7.18168,7.18188,7.18166,7.18188,28.0,0.00061,0.0
2025-08-20 23:15:00,7.1819,7.1819,7.18172,7.18182,55.0,0.00061,0.0
2025-08-20 23:16:00,7.18182,7.18187,7.1818,7.18182,24.0,0.00061,0.0
2025-08-20 23:17:00,7.18182,7.18186,7.18179,7.18183,16.0,0.00061,0.0
2025-08-20 23:18:00,7.18183,7.18183,7.18166,7.18178,24.0,0.00061,0.0
2025-08-20 23:19:00,7.18178,7.1818,7.18176,7.1818,9.0,0.00061,0.0
2025-08-20 23:20:00,7.18181,7.18185,7.1818,7.18185,12.0,0.00061,0.0
2025-08-20 23:21:00,7.18185,7.18185,7.18178,7.18181,15.0,0.00061,0.0
2025-08-20 23:22:00,7.18181,7.18184,7.18181,7.18183,6.0,0.00061,0.0
2025-08-20 23:23:00,7.18183,7.1819,7.18175,7.18176,20.0,0.00061,0.0
2025-08-20 23:24:00,7.18176,7.18189,7.18173,7.18174,29.0,0.00061,0.0
2025-08-20 23:25:00,7.18174,7.18176,7.1815,7.18156,36.0,0.00061,0.0
2025-08-20 23:26:00,7.18156,7.1816,7.18151,7.18154,15.0,0.00061,0.0
2025-08-20 23:27:00,7.18154,7.18175,7.18154,7.18169,21.0,0.00061,0.0
2025-08-20 23:28:00,7.18169,7.18179,7.18169,7.18179,11.0,0.00061,0.0
2025-08-20 23:29:00,7.18179,7.18179,7.18169,7.18171,16.0,0.00061,0.0
2025-08-20 23:30:00,7.18171,7.18172,7.18161,7.18165,33.0,0.00061,0.0
2025-08-20 23:31:00,7.18165,7.18171,7.18164,7.18171,14.0,0.00061,0.0
2025-08-20 23:32:00,7.18171,7.18182,7.1817,7.18179,28.0,0.00061,0.0
2025-08-20 23:33:00,7.18179,7.18183,7.18173,7.18178,13.0,0.00061,0.0
2025-08-20 23:34:00,7.18178,7.18188,7.18178,7.18188,12.0,0.00061,0.0
2025-08-20 23:35:00,7.18188,7.1819,7.18186,7.18189,8.0,0.00061,0.0
2025-08-20 23:36:00,7.18189,7.1819,7.18186,7.18186,9.0,0.00061,0.0
2025-08-20 23:37:00,7.18186,7.18186,7.18158,7.18173,19.0,0.00061,0.0
2025-08-20 23:38:00,7.18173,7.18173,7.18166,7.18166,12.0,0.00061,0.0
2025-08-20 23:39:00,7.18166,7.18169,7.18166,7.18168,8.0,0.00061,0.0
2025-08-20 23:40:00,7.18168,7.18168,7.18152,7.18152,14.0,0.00061,0.0
2025-08-20 23:41:00,7.18152,7.18152,7.1815,7.1815,5.0,0.00061,0.0
2025-08-20 23:42:00,7.1815,7.1815,7.18141,7.18145,4.0,0.00061,0.0
2025-08-20 23:43:00,7.18145,7.18153,7.18145,7.1815,10.0,0.00061,0.0
2025-08-20 23:44:00,7.1815,7.1816,7.18146,7.1816,9.0,0.00061,0.0
2025-08-20 23:45:00,7.1816,7.1816,7.18151,7.18152,15.0,0.00061,0.0
2025-08-20 23:46:00,7.18152,7.18155,7.1815,7.18154,7.0,0.00061,0.0
2025-08-20 23:47:00,7.18154,7.18158,7.18154,7.18158,7.0,0.00061,0.0
2025-08-20 23:48:00,7.18158,7.18158,7.18152,7.18156,11.0,0.00061,0.0
2025-08-20 23:49:00,7.18156,7.18163,7.18154,7.18159,35.0,0.00061,0.0
2025-08-20 23:50:00,7.18159,7.18165,7.18159,7.18161,14.0,0.00061,0.0
2025-08-20 23:51:00,7.18161,7.18161,7.18159,7.18159,4.0,0.00061,0.0
2025-08-20 23:52:00,7.18159,7.1816,7.18154,7.18156,8.0,0.00061,0.0
2025-08-20 23:53:00,7.18156,7.18157,7.18151,7.18154,24.0,0.00061,0.0
2025-08-20 23:54:00,7.18154,7.18157,7.18151,7.18152,10.0,0.00061,0.0
2025-08-20 23:55:00,7.18152,7.18162,7.18123,7.18125,67.0,0.00061,0.0
2025-08-20 23:56:00,7.18126,7.18137,7.18124,7.18135,51.0,0.00061,0.0
2025-08-20 23:57:00,7.18135,7.18176,7.18115,7.18135,62.0,0.00061,0.0
2025-08-20 23:58:00,7.18135,7.18176,7.18115,7.18135,0.0,0.00061,0.0
2025-08-20 23:59:00,7.18135,7.18176,7.18115,7.18135,0.0,0.00061,0.0
2025-08-21 00:00:00,7.18135,7.18176,7.18115,7.18135,0.0,0.00061,0.0
2025-08-21 00:01:00,7.18065,7.18065,7.18065,7.18065,1.0,0.00061,0.0
2025-08-21 00:02:00,7.18065,7.18065,7.18065,7.18065,1.0,0.00061,0.0
2025-08-21 00:03:00,7.18065,7.18065,7.18065,7.18065,1.0,0.00061,0.0
2025-08-21 00:04:00,7.18065,7.18065,7.18065,7.18065,1.0,0.00061,0.0
2025-08-21 00:05:00,7.18065,7.18065,7.18065,7.18065,1.0,0.00061,0.0
2025-08-21 00:06:00,7.18065,7.18065,7.18065,7.18065,1.0,0.00061,0.0
2025-08-21 00:07:00,7.18065,7.18065,7.18057,7.1806,25.0,0.00061,0.0
2025-08-21 00:08:00,7.18061,7.18061,7.18057,7.1806,5.0,0.00061,0.0
2025-08-21 00:09:00,7.1806,7.18061,7.18057,7.18057,4.0,0.00061,0.0
2025-08-21 00:10:00,7.18057,7.18061,7.18057,7.18061,7.0,0.00061,0.0
2025-08-21 00:11:00,7.18061,7.18061,7.18057,7.18059,4.0,0.00061,0.0
2025-08-21 00:12:00,7.18059,7.18063,7.18057,7.18063,5.0,0.00061,0.0
2025-08-21 00:13:00,7.18063,7.18063,7.18063,7.18063,1.0,0.00061,0.0
2025-08-21 00:14:00,7.18063,7.18063,7.18063,7.18063,1.0,0.00061,0.0
2025-08-21 00:15:00,7.18063,7.18063,7.18063,7.18063,1.0,0.00061,0.0
2025-08-21 00:16:00,7.18063,7.18063,7.18063,7.18063,1.0,0.00061,0.0
2025-08-21 00:17:00,7.18063,7.18063,7.18063,7.18063,1.0,0.00061,0.0
2025-08-21 00:18:00,7.18063,7.18063,7.18063,7.18063,1.0,0.00061,0.0
2025-08-21 00:19:00,7.18063,7.18063,7.18063,7.18063,1.0,0.00061,0.0
2025-08-21 00:20:00,7.18063,7.18063,7.18037,7.18037,5.0,0.00061,0.0
2025-08-21 00:21:00,7.18037,7.1804,7.18036,7.18036,5.0,0.00061,0.0
2025-08-21 00:22:00,7.18036,7.18046,7.18036,7.18046,6.0,0.00061,0.0
2025-08-21 00:23:00,7.18046,7.18049,7.18046,7.18047,10.0,0.00061,0.0
2025-08-21 00:24:00,7.18047,7.18051,7.18045,7.18051,6.0,0.00061,0.0
2025-08-21 00:25:00,7.18049,7.1805,7.18047,7.18047,3.0,0.00061,0.0
2025-08-21 00:26:00,7.18047,7.18047,7.18041,7.18041,2.0,0.00061,0.0
2025-08-21 00:27:00,7.18041,7.18049,7.1804,7.18048,14.0,0.00061,0.0
2025-08-21 00:28:00,7.18044,7.18046,7.1804,7.18045,11.0,0.00061,0.0
2025-08-21 00:29:00,7.18045,7.18046,7.1804,7.18046,8.0,0.00061,0.0
2025-08-21 00:30:00,7.18045,7.18045,7.17983,7.17987,19.0,0.00061,0.0
2025-08-21 00:31:00,7.17987,7.17995,7.17979,7.17995,17.0,0.00061,0.0
2025-08-21 00:32:00,7.17995,7.17996,7.17983,7.17983,13.0,0.00061,0.0
2025-08-21 00:33:00,7.17983,7.17995,7.17983,7.17986,26.0,0.00061,0.0
2025-08-21 00:34:00,7.17986,7.17993,7.1798,7.1799,21.0,0.00061,0.0
2025-08-21 00:35:00,7.17989,7.17992,7.17982,7.1799,19.0,0.00061,0.0
2025-08-21 00:36:00,7.1799,7.17994,7.17987,7.17992,26.0,0.00061,0.0
2025-08-21 00:37:00,7.17992,7.17995,7.17989,7.17992,23.0,0.00061,0.0
2025-08-21 00:38:00,7.17992,7.17994,7.17988,7.17988,20.0,0.00061,0.0
2025-08-21 00:39:00,7.17988,7.18003,7.17988,7.17997,20.0,0.00061,0.0
2025-08-21 00:40:00,7.17995,7.18003,7.1799,7.17996,35.0,0.00061,0.0
2025-08-21 00:41:00,7.17996,7.17998,7.17981,7.17981,20.0,0.00061,0.0
2025-08-21 00:42:00,7.17981,7.17982,7.17962,7.17967,26.0,0.00061,0.0
2025-08-21 00:43:00,7.17967,7.17972,7.17962,7.17966,25.0,0.00061,0.0
2025-08-21 00:44:00,7.17966,7.17968,7.17957,7.17961,16.0,0.00061,0.0
2025-08-21 00:45:00,7.17971,7.17971,7.17956,7.17961,36.0,0.00061,0.0
2025-08-21 00:46:00,7.17961,7.17987,7.17957,7.17986,29.0,0.00061,0.0
2025-08-21 00:47:00,7.17986,7.17991,7.17975,7.17977,39.0,0.00061,0.0
2025-08-21 00:48:00,7.17977,7.17977,7.17971,7.17974,13.0,0.00061,0.0
2025-08-21 00:49:00,7.17974,7.17989,7.17974,7.17986,17.0,0.00061,0.0
2025-08-21 00:50:00,7.17986,7.17987,7.17976,7.17979,17.0,0.00061,0.0
2025-08-21 00:51:00,7.17979,7.17986,7.17977,7.17981,22.0,0.00061,0.0
2025-08-21 00:52:00,7.17981,7.17982,7.17972,7.17975,12.0,0.00061,0.0
2025-08-21 00:53:00,7.17973,7.17986,7.17971,7.17986,13.0,0.00061,0.0
2025-08-21 00:54:00,7.17982,7.17984,7.17978,7.17981,18.0,0.00061,0.0
2025-08-21 00:55:00,7.17981,7.17987,7.17971,7.17982,37.0,0.00061,0.0
2025-08-21 00:56:00,7.17975,7.17991,7.17974,7.17989,46.0,0.00061,0.0
2025-08-21 00:57:00,7.17989,7.17992,7.17977,7.17992,36.0,0.00061,0.0
2025-08-21 00:58:00,7.17992,7.17995,7.1798,7.17987,31.0,0.00061,0.0
2025-08-21 00:59:00,7.17987,7.17991,7.17976,7.17991,29.0,0.00061,0.0
2025-08-21 01:00:00,7.17991,7.18004,7.17978,7.18004,5.0,0.00061,0.0
2025-08-21 01:01:00,7.18004,7.18004,7.18004,7.18004,1.0,0.00061,0.0
2025-08-21 01:02:00,7.18004,7.18004,7.18004,7.18004,1.0,0.00061,0.0
2025-08-21 01:03:00,7.18004,7.18009,7.18004,7.18009,2.0,0.00061,0.0
2025-08-21 01:04:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:05:00,7.18009,7.18009,7.17994,7.18009,4.0,0.00061,0.0
2025-08-21 01:06:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:07:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:08:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:09:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:10:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:11:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:12:00,7.18009,7.18009,7.18009,7.18009,1.0,0.00061,0.0
2025-08-21 01:13:00,7.18009,7.1804,7.18009,7.1804,2.0,0.00061,0.0
2025-08-21 01:14:00,7.1804,7.1805,7.1804,7.1805,2.0,0.00061,0.0
2025-08-21 01:15:00,7.1805,7.18055,7.18045,7.18055,3.0,0.00061,0.0
2025-08-21 01:16:00,7.18055,7.18084,7.18023,7.18039,23.0,0.00061,0.0
2025-08-21 01:17:00,7.18039,7.18041,7.18037,7.1804,8.0,0.00061,0.0
2025-08-21 01:18:00,7.1804,7.18043,7.1804,7.1804,3.0,0.00061,0.0
2025-08-21 01:19:00,7.1804,7.1804,7.1803,7.18035,14.0,0.00061,0.0
2025-08-21 01:20:00,7.18035,7.18036,7.1803,7.18034,11.0,0.00061,0.0
2025-08-21 01:21:00,7.18034,7.18042,7.1803,7.18036,14.0,0.00061,0.0
2025-08-21 01:22:00,7.18036,7.18041,7.1803,7.1803,12.0,0.00061,0.0
2025-08-21 01:23:00,7.1803,7.18048,7.1803,7.18043,21.0,0.00061,0.0
2025-08-21 01:24:00,7.18043,7.18047,7.1803,7.18039,12.0,0.00061,0.0
2025-08-21 01:25:00,7.18039,7.18039,7.1803,7.1803,15.0,0.00061,0.0
2025-08-21 01:26:00,7.1803,7.18042,7.1803,7.18041,11.0,0.00061,0.0
2025-08-21 01:27:00,7.18041,7.18043,7.18031,7.18032,11.0,0.00061,0.0
2025-08-21 01:28:00,7.18032,7.18035,7.18011,7.18019,13.0,0.00061,0.0
2025-08-21 01:29:00,7.18019,7.18024,7.18017,7.18017,12.0,0.00061,0.0
2025-08-21 01:30:00,7.18017,7.18064,7.18017,7.18017,6.0,0.00061,0.0
2025-08-21 01:31:00,7.18017,7.18078,7.18017,7.18033,7.0,0.00061,0.0
2025-08-21 01:32:00,7.18033,7.18074,7.18025,7.18074,12.0,0.00061,0.0
2025-08-21 01:33:00,7.18074,7.18075,7.18027,7.18027,8.0,0.00061,0.0
2025-08-21 01:34:00,7.18027,7.18075,7.18025,7.18075,4.0,0.00061,0.0
2025-08-21 01:35:00,7.18075,7.18082,7.18028,7.18079,17.0,0.00061,0.0
2025-08-21 01:36:00,7.18079,7.18141,7.18058,7.18068,35.0,0.00061,0.0
2025-08-21 01:37:00,7.18068,7.18136,7.18066,7.18132,30.0,0.00061,0.0
2025-08-21 01:38:00,7.18132,7.18139,7.18085,7.18129,19.0,0.00061,0.0
2025-08-21 01:39:00,7.18129,7.18133,7.18121,7.18127,16.0,0.00061,0.0
2025-08-21 01:40:00,7.18127,7.18135,7.18118,7.18125,13.0,0.00061,0.0
2025-08-21 01:41:00,7.18125,7.18133,7.18021,7.18021,20.0,0.00061,0.0
2025-08-21 01:42:00,7.18007,7.18092,7.18003,7.18044,55.0,0.00061,0.0
2025-08-21 01:43:00,7.18044,7.18059,7.18033,7.18042,44.0,0.00061,0.0
2025-08-21 01:44:00,7.18042,7.18076,7.18024,7.18027,44.0,0.00061,0.0
2025-08-21 01:45:00,7.18038,7.18075,7.18029,7.18061,44.0,0.00061,0.0
2025-08-21 01:46:00,7.18061,7.1816,7.18051,7.1815,51.0,0.00061,0.0
2025-08-21 01:47:00,7.1815,7.18162,7.18139,7.18157,39.0,0.00061,0.0
2025-08-21 01:48:00,7.18157,7.18162,7.18154,7.18161,20.0,0.00061,0.0
2025-08-21 01:49:00,7.18161,7.18167,7.18149,7.18167,16.0,0.00061,0.0
2025-08-21 01:50:00,7.18167,7.18167,7.1816,7.18165,14.0,0.00061,0.0
2025-08-21 01:51:00,7.18165,7.18172,7.18163,7.18164,26.0,0.00061,0.0
2025-08-21 01:52:00,7.18164,7.18169,7.18154,7.18163,24.0,0.00061,0.0
2025-08-21 01:53:00,7.18163,7.18173,7.18161,7.18164,22.0,0.00061,0.0
2025-08-21 01:54:00,7.18167,7.18171,7.18159,7.18163,20.0,0.00061,0.0
2025-08-21 01:55:00,7.18165,7.18168,7.18156,7.18165,19.0,0.00061,0.0
2025-08-21 01:56:00,7.18165,7.18168,7.18148,7.18165,20.0,0.00061,0.0
2025-08-21 01:57:00,7.18165,7.18172,7.18162,7.18171,20.0,0.00061,0.0
2025-08-21 01:58:00,7.18171,7.18171,7.18163,7.18168,15.0,0.00061,0.0
2025-08-21 01:59:00,7.18168,7.1817,7.18165,7.18168,9.0,0.00061,0.0
2025-08-21 02:00:00,7.18168,7.18171,7.18157,7.18167,30.0,0.00061,0.0
2025-08-21 02:01:00,7.18167,7.18171,7.18165,7.18166,16.0,0.00061,0.0
2025-08-21 02:02:00,7.18166,7.18172,7.18163,7.1817,15.0,0.00061,0.0
2025-08-21 02:03:00,7.1817,7.18173,7.18161,7.18167,24.0,0.00061,0.0
2025-08-21 02:04:00,7.18167,7.18172,7.18163,7.1817,15.0,0.00061,0.0
2025-08-21 02:05:00,7.1817,7.18171,7.18161,7.18169,27.0,0.00061,0.0
2025-08-21 02:06:00,7.18169,7.18172,7.18159,7.18163,24.0,0.00061,0.0
2025-08-21 02:07:00,7.18163,7.18172,7.18163,7.18167,17.0,0.00061,0.0
2025-08-21 02:08:00,7.18167,7.18172,7.18164,7.18171,19.0,0.00061,0.0
2025-08-21 02:09:00,7.18171,7.18171,7.18163,7.18164,21.0,0.00061,0.0
2025-08-21 02:10:00,7.18164,7.1817,7.18162,7.1817,30.0,0.00061,0.0
2025-08-21 02:11:00,7.1817,7.18174,7.18163,7.18166,14.0,0.00061,0.0
2025-08-21 02:12:00,7.18166,7.18168,7.18163,7.18168,19.0,0.00061,0.0
2025-08-21 02:13:00,7.18168,7.18173,7.18164,7.18171,19.0,0.00061,0.0
2025-08-21 02:14:00,7.18171,7.18171,7.18162,7.18167,22.0,0.00061,0.0
2025-08-21 02:15:00,7.18165,7.18169,7.18159,7.18164,22.0,0.00061,0.0
2025-08-21 02:16:00,7.18164,7.18179,7.18158,7.18165,52.0,0.00061,0.0
2025-08-21 02:17:00,7.18165,7.18169,7.18155,7.18165,33.0,0.00061,0.0
2025-08-21 02:18:00,7.18165,7.18171,7.18158,7.18165,36.0,0.00061,0.0
2025-08-21 02:19:00,7.18165,7.18167,7.18154,7.18159,30.0,0.00061,0.0
2025-08-21 02:20:00,7.18159,7.18164,7.18153,7.18157,26.0,0.00061,0.0
2025-08-21 02:21:00,7.18157,7.18164,7.18157,7.1816,22.0,0.00061,0.0
2025-08-21 02:22:00,7.1816,7.18163,7.18158,7.18158,16.0,0.00061,0.0
2025-08-21 02:23:00,7.18158,7.18165,7.18158,7.18162,11.0,0.00061,0.0
2025-08-21 02:24:00,7.18162,7.18164,7.18154,7.18162,20.0,0.00061,0.0
2025-08-21 02:25:00,7.18162,7.18164,7.18158,7.18163,20.0,0.00061,0.0
2025-08-21 02:26:00,7.18163,7.18172,7.1816,7.18162,39.0,0.00061,0.0
2025-08-21 02:27:00,7.18162,7.18169,7.18157,7.18159,38.0,0.00061,0.0
2025-08-21 02:28:00,7.18159,7.18168,7.18154,7.18157,37.0,0.00061,0.0
2025-08-21 02:29:00,7.18157,7.18161,7.18155,7.1816,24.0,0.00061,0.0
2025-08-21 02:30:00,7.18164,7.18169,7.18151,7.18156,46.0,0.00061,0.0
2025-08-21 02:31:00,7.18156,7.18163,7.18153,7.18156,32.0,0.00061,0.0
2025-08-21 02:32:00,7.18156,7.18162,7.1815,7.1815,21.0,0.00061,0.0
2025-08-21 02:33:00,7.1815,7.18161,7.18145,7.18152,26.0,0.00061,0.0
2025-08-21 02:34:00,7.18152,7.18157,7.18148,7.18153,22.0,0.00061,0.0
2025-08-21 02:35:00,7.18153,7.18153,7.18145,7.18152,25.0,0.00061,0.0
2025-08-21 02:36:00,7.18152,7.18158,7.18146,7.18146,33.0,0.00061,0.0
2025-08-21 02:37:00,7.18146,7.18151,7.18145,7.18151,22.0,0.00061,0.0
2025-08-21 02:38:00,7.18152,7.18152,7.18143,7.18148,20.0,0.00061,0.0
