time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 21:36:00,0.64313,0.64329,0.64313,0.64327,43.0,0.00014,0.0
2025-08-20 21:37:00,0.64328,0.6433,0.64324,0.6433,34.0,0.00014,0.0
2025-08-20 21:38:00,0.6433,0.64335,0.64328,0.64333,24.0,0.00014,0.0
2025-08-20 21:39:00,0.64333,0.64333,0.64328,0.64332,24.0,0.00014,0.0
2025-08-20 21:40:00,0.64333,0.64335,0.64323,0.64324,34.0,0.00014,0.0
2025-08-20 21:41:00,0.64324,0.64324,0.64316,0.64322,40.0,0.00014,0.0
2025-08-20 21:42:00,0.64322,0.64328,0.64317,0.64318,32.0,0.00014,0.0
2025-08-20 21:43:00,0.64318,0.64321,0.64316,0.64319,36.0,0.00014,0.0
2025-08-20 21:44:00,0.64319,0.64322,0.64318,0.64322,23.0,0.00014,0.0
2025-08-20 21:45:00,0.64322,0.64324,0.64316,0.64323,13.0,0.00014,0.0
2025-08-20 21:46:00,0.64323,0.64329,0.64319,0.64328,25.0,0.00014,0.0
2025-08-20 21:47:00,0.64329,0.64335,0.64327,0.64331,35.0,0.00014,0.0
2025-08-20 21:48:00,0.64331,0.64337,0.64327,0.64327,36.0,0.00014,0.0
2025-08-20 21:49:00,0.64327,0.6433,0.64322,0.64325,21.0,0.00014,0.0
2025-08-20 21:50:00,0.64325,0.64327,0.64318,0.64327,35.0,0.00014,0.0
2025-08-20 21:51:00,0.64327,0.64339,0.64326,0.64336,32.0,0.00014,0.0
2025-08-20 21:52:00,0.64336,0.64338,0.64328,0.64332,33.0,0.00014,0.0
2025-08-20 21:53:00,0.64332,0.64337,0.64327,0.64327,30.0,0.00014,0.0
2025-08-20 21:54:00,0.64327,0.64338,0.64326,0.6433,41.0,0.00014,0.0
2025-08-20 21:55:00,0.6433,0.64332,0.64316,0.64318,46.0,0.00014,0.0
2025-08-20 21:56:00,0.64321,0.64326,0.64316,0.64321,43.0,0.00014,0.0
2025-08-20 21:57:00,0.64321,0.64321,0.64311,0.64313,31.0,0.00014,0.0
2025-08-20 21:58:00,0.64314,0.64314,0.64305,0.64308,28.0,0.00014,0.0
2025-08-20 21:59:00,0.64308,0.64309,0.64297,0.64297,37.0,0.00014,0.0
2025-08-20 22:00:00,0.64298,0.64308,0.64297,0.64299,52.0,0.00014,0.0
2025-08-20 22:01:00,0.64299,0.64305,0.64298,0.64304,37.0,0.00014,0.0
2025-08-20 22:02:00,0.64304,0.6431,0.64304,0.6431,25.0,0.00014,0.0
2025-08-20 22:03:00,0.6431,0.6432,0.64308,0.64318,27.0,0.00014,0.0
2025-08-20 22:04:00,0.64318,0.6432,0.64314,0.64315,32.0,0.00014,0.0
2025-08-20 22:05:00,0.64315,0.64322,0.64314,0.64322,26.0,0.00014,0.0
2025-08-20 22:06:00,0.64322,0.64331,0.64322,0.64328,29.0,0.00014,0.0
2025-08-20 22:07:00,0.64328,0.64331,0.64327,0.64329,16.0,0.00014,0.0
2025-08-20 22:08:00,0.64329,0.64333,0.64324,0.64326,19.0,0.00014,0.0
2025-08-20 22:09:00,0.64326,0.64328,0.64323,0.64328,27.0,0.00014,0.0
2025-08-20 22:10:00,0.64328,0.64337,0.64327,0.64337,46.0,0.00014,0.0
2025-08-20 22:11:00,0.64337,0.64349,0.64337,0.64348,32.0,0.00014,0.0
2025-08-20 22:12:00,0.64348,0.64359,0.64348,0.64353,25.0,0.00014,0.0
2025-08-20 22:13:00,0.64353,0.64353,0.64345,0.64348,25.0,0.00014,0.0
2025-08-20 22:14:00,0.64348,0.64354,0.64347,0.64354,28.0,0.00014,0.0
2025-08-20 22:15:00,0.64353,0.64355,0.64349,0.64352,28.0,0.00014,0.0
2025-08-20 22:16:00,0.64352,0.64352,0.64343,0.64344,28.0,0.00014,0.0
2025-08-20 22:17:00,0.64344,0.64349,0.64343,0.64347,22.0,0.00014,0.0
2025-08-20 22:18:00,0.64347,0.64347,0.64339,0.64342,21.0,0.00014,0.0
2025-08-20 22:19:00,0.64342,0.64342,0.64336,0.64337,27.0,0.00014,0.0
2025-08-20 22:20:00,0.64335,0.64335,0.64331,0.64335,26.0,0.00014,0.0
2025-08-20 22:21:00,0.64335,0.64335,0.64332,0.64335,17.0,0.00014,0.0
2025-08-20 22:22:00,0.64335,0.64336,0.64328,0.64328,22.0,0.00014,0.0
2025-08-20 22:23:00,0.64328,0.6435,0.64327,0.64348,45.0,0.00014,0.0
2025-08-20 22:24:00,0.64348,0.64353,0.64347,0.64351,14.0,0.00014,0.0
2025-08-20 22:25:00,0.64351,0.64356,0.64346,0.64348,28.0,0.00014,0.0
2025-08-20 22:26:00,0.64348,0.64348,0.64343,0.64346,16.0,0.00014,0.0
2025-08-20 22:27:00,0.64346,0.64354,0.64343,0.64351,22.0,0.00014,0.0
2025-08-20 22:28:00,0.64351,0.64353,0.64348,0.64348,21.0,0.00014,0.0
2025-08-20 22:29:00,0.64348,0.64351,0.64348,0.64349,14.0,0.00014,0.0
2025-08-20 22:30:00,0.64349,0.64354,0.64349,0.64353,32.0,0.00014,0.0
2025-08-20 22:31:00,0.64353,0.64359,0.64352,0.64357,33.0,0.00014,0.0
2025-08-20 22:32:00,0.64357,0.64361,0.64356,0.64358,26.0,0.00014,0.0
2025-08-20 22:33:00,0.64358,0.6436,0.64353,0.64353,18.0,0.00014,0.0
2025-08-20 22:34:00,0.64352,0.64354,0.64349,0.64353,17.0,0.00014,0.0
2025-08-20 22:35:00,0.64353,0.64358,0.64352,0.64356,16.0,0.00014,0.0
2025-08-20 22:36:00,0.64356,0.6436,0.64353,0.64358,17.0,0.00014,0.0
2025-08-20 22:37:00,0.64358,0.64359,0.64356,0.64356,21.0,0.00014,0.0
2025-08-20 22:38:00,0.64356,0.64359,0.64353,0.64356,14.0,0.00014,0.0
2025-08-20 22:39:00,0.64356,0.64359,0.64353,0.64353,14.0,0.00014,0.0
2025-08-20 22:40:00,0.64353,0.64361,0.64352,0.64358,22.0,0.00014,0.0
2025-08-20 22:41:00,0.64358,0.64358,0.64345,0.64348,24.0,0.00014,0.0
2025-08-20 22:42:00,0.64348,0.64354,0.64348,0.64348,18.0,0.00014,0.0
2025-08-20 22:43:00,0.64349,0.6435,0.64347,0.64348,12.0,0.00014,0.0
2025-08-20 22:44:00,0.64348,0.64349,0.64343,0.64348,22.0,0.00014,0.0
2025-08-20 22:45:00,0.64348,0.64354,0.64347,0.64353,25.0,0.00014,0.0
2025-08-20 22:46:00,0.64353,0.64359,0.64348,0.64348,23.0,0.00014,0.0
2025-08-20 22:47:00,0.64348,0.64349,0.64342,0.64346,23.0,0.00014,0.0
2025-08-20 22:48:00,0.64346,0.6435,0.64345,0.64349,28.0,0.00014,0.0
2025-08-20 22:49:00,0.64349,0.64355,0.64349,0.64353,10.0,0.00014,0.0
2025-08-20 22:50:00,0.64352,0.64353,0.64334,0.64338,28.0,0.00014,0.0
2025-08-20 22:51:00,0.64338,0.64339,0.64333,0.64334,14.0,0.00014,0.0
2025-08-20 22:52:00,0.64334,0.64339,0.64333,0.64334,17.0,0.00014,0.0
2025-08-20 22:53:00,0.64334,0.64337,0.64331,0.64337,11.0,0.00014,0.0
2025-08-20 22:54:00,0.64337,0.64342,0.64333,0.64339,39.0,0.00014,0.0
2025-08-20 22:55:00,0.64339,0.64345,0.64332,0.64333,31.0,0.00014,0.0
2025-08-20 22:56:00,0.64333,0.64335,0.64325,0.64326,33.0,0.00014,0.0
2025-08-20 22:57:00,0.64325,0.64328,0.64322,0.64327,40.0,0.00014,0.0
2025-08-20 22:58:00,0.64326,0.6433,0.64322,0.64323,33.0,0.00014,0.0
2025-08-20 22:59:00,0.64323,0.64326,0.64322,0.64324,43.0,0.00014,0.0
2025-08-20 23:00:00,0.64324,0.64325,0.64316,0.64319,29.0,0.00014,0.0
2025-08-20 23:01:00,0.64319,0.6432,0.6431,0.64318,30.0,0.00014,0.0
2025-08-20 23:02:00,0.64317,0.64323,0.64316,0.64321,21.0,0.00014,0.0
2025-08-20 23:03:00,0.64321,0.64322,0.64315,0.64316,23.0,0.00014,0.0
2025-08-20 23:04:00,0.64316,0.64318,0.64314,0.64315,13.0,0.00014,0.0
2025-08-20 23:05:00,0.64315,0.64315,0.64297,0.64297,20.0,0.00014,0.0
2025-08-20 23:06:00,0.64297,0.64302,0.64294,0.64297,15.0,0.00014,0.0
2025-08-20 23:07:00,0.64297,0.64301,0.64295,0.64298,12.0,0.00014,0.0
2025-08-20 23:08:00,0.64298,0.64302,0.64297,0.64298,21.0,0.00014,0.0
2025-08-20 23:09:00,0.64298,0.64298,0.64288,0.6429,22.0,0.00014,0.0
2025-08-20 23:10:00,0.64292,0.64292,0.64288,0.6429,15.0,0.00014,0.0
2025-08-20 23:11:00,0.6429,0.64294,0.6429,0.64293,8.0,0.00014,0.0
2025-08-20 23:12:00,0.64293,0.64295,0.64293,0.64294,12.0,0.00014,0.0
2025-08-20 23:13:00,0.64294,0.64304,0.64294,0.64301,27.0,0.00014,0.0
2025-08-20 23:14:00,0.64301,0.64304,0.64298,0.64303,29.0,0.00014,0.0
2025-08-20 23:15:00,0.64303,0.6431,0.64303,0.6431,33.0,0.00014,0.0
2025-08-20 23:16:00,0.6431,0.6431,0.64305,0.64306,8.0,0.00014,0.0
2025-08-20 23:17:00,0.64306,0.64309,0.64306,0.64309,12.0,0.00014,0.0
2025-08-20 23:18:00,0.64309,0.6431,0.643,0.643,14.0,0.00014,0.0
2025-08-20 23:19:00,0.643,0.64302,0.64299,0.643,13.0,0.00014,0.0
2025-08-20 23:20:00,0.64299,0.643,0.64293,0.64297,24.0,0.00014,0.0
2025-08-20 23:21:00,0.64297,0.64298,0.64295,0.64297,11.0,0.00014,0.0
2025-08-20 23:22:00,0.64297,0.64299,0.64296,0.64299,7.0,0.00014,0.0
2025-08-20 23:23:00,0.64299,0.64307,0.64295,0.64306,21.0,0.00014,0.0
2025-08-20 23:24:00,0.64306,0.64309,0.64305,0.64308,19.0,0.00014,0.0
2025-08-20 23:25:00,0.64308,0.64313,0.64308,0.64313,11.0,0.00014,0.0
2025-08-20 23:26:00,0.64313,0.64316,0.64313,0.64316,12.0,0.00014,0.0
2025-08-20 23:27:00,0.64316,0.64318,0.64314,0.64314,33.0,0.00014,0.0
2025-08-20 23:28:00,0.64314,0.64314,0.64311,0.64313,15.0,0.00014,0.0
2025-08-20 23:29:00,0.64313,0.64315,0.64312,0.64312,31.0,0.00014,0.0
2025-08-20 23:30:00,0.64312,0.6432,0.64311,0.64319,38.0,0.00014,0.0
2025-08-20 23:31:00,0.64319,0.6432,0.64318,0.6432,8.0,0.00014,0.0
2025-08-20 23:32:00,0.6432,0.64324,0.64318,0.64322,13.0,0.00014,0.0
2025-08-20 23:33:00,0.64322,0.64324,0.64318,0.64323,10.0,0.00014,0.0
2025-08-20 23:34:00,0.64323,0.64327,0.64323,0.64324,8.0,0.00014,0.0
2025-08-20 23:35:00,0.64324,0.64324,0.64319,0.64324,10.0,0.00014,0.0
2025-08-20 23:36:00,0.64324,0.64327,0.64324,0.64326,10.0,0.00014,0.0
2025-08-20 23:37:00,0.64326,0.64332,0.64326,0.64331,11.0,0.00014,0.0
2025-08-20 23:38:00,0.64331,0.64334,0.64327,0.64329,16.0,0.00014,0.0
2025-08-20 23:39:00,0.64329,0.6433,0.64328,0.64329,9.0,0.00014,0.0
2025-08-20 23:40:00,0.64327,0.64328,0.64326,0.64328,10.0,0.00014,0.0
2025-08-20 23:41:00,0.64328,0.6433,0.64325,0.6433,7.0,0.00014,0.0
2025-08-20 23:42:00,0.64332,0.64334,0.64332,0.64332,5.0,0.00014,0.0
2025-08-20 23:43:00,0.64332,0.64333,0.64331,0.64332,7.0,0.00014,0.0
2025-08-20 23:44:00,0.64332,0.64333,0.6433,0.6433,11.0,0.00014,0.0
2025-08-20 23:45:00,0.64329,0.6433,0.64329,0.64329,3.0,0.00014,0.0
2025-08-20 23:46:00,0.64329,0.64332,0.64329,0.64331,11.0,0.00014,0.0
2025-08-20 23:47:00,0.64331,0.64332,0.64328,0.64328,5.0,0.00014,0.0
2025-08-20 23:48:00,0.64328,0.64329,0.64326,0.64328,5.0,0.00014,0.0
2025-08-20 23:49:00,0.64328,0.64329,0.64324,0.64328,8.0,0.00014,0.0
2025-08-20 23:50:00,0.64328,0.64328,0.64325,0.64328,6.0,0.00014,0.0
2025-08-20 23:51:00,0.64328,0.6433,0.64326,0.6433,11.0,0.00014,0.0
2025-08-20 23:52:00,0.6433,0.64333,0.6433,0.64333,6.0,0.00014,0.0
2025-08-20 23:53:00,0.64333,0.64339,0.64332,0.64338,16.0,0.00014,0.0
2025-08-20 23:54:00,0.64338,0.64338,0.64336,0.64337,4.0,0.00014,0.0
2025-08-20 23:55:00,0.64337,0.64337,0.64335,0.64337,5.0,0.00014,0.0
2025-08-20 23:56:00,0.64337,0.64338,0.64331,0.64333,8.0,0.00014,0.0
2025-08-20 23:57:00,0.64333,0.64333,0.64331,0.64332,8.0,0.00014,0.0
2025-08-20 23:58:00,0.64333,0.64333,0.64331,0.64332,0.0,0.00014,0.0
2025-08-20 23:59:00,0.64333,0.64333,0.64331,0.64332,0.0,0.00014,0.0
2025-08-21 00:00:00,0.64333,0.64333,0.64331,0.64332,0.0,0.00014,0.0
2025-08-21 00:01:00,0.64283,0.64283,0.64283,0.64283,1.0,0.00014,0.0
2025-08-21 00:02:00,0.64283,0.64283,0.64271,0.64271,4.0,0.00014,0.0
2025-08-21 00:03:00,0.64271,0.64275,0.6427,0.64275,3.0,0.00014,0.0
2025-08-21 00:04:00,0.64276,0.64283,0.64276,0.64281,5.0,0.00014,0.0
2025-08-21 00:05:00,0.64281,0.64284,0.64279,0.64284,4.0,0.00014,0.0
2025-08-21 00:06:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:07:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:08:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:09:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:10:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:11:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:12:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:13:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:14:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:15:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:16:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:17:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:18:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:19:00,0.64284,0.64284,0.64284,0.64284,1.0,0.00014,0.0
2025-08-21 00:20:00,0.64284,0.64284,0.64269,0.64269,3.0,0.00014,0.0
2025-08-21 00:21:00,0.64269,0.64287,0.64269,0.64285,7.0,0.00014,0.0
2025-08-21 00:22:00,0.64285,0.64285,0.64282,0.64282,6.0,0.00014,0.0
2025-08-21 00:23:00,0.64282,0.64307,0.64281,0.64297,6.0,0.00014,0.0
2025-08-21 00:24:00,0.64297,0.64305,0.64297,0.64305,2.0,0.00014,0.0
2025-08-21 00:25:00,0.64304,0.64304,0.64304,0.64304,1.0,0.00014,0.0
2025-08-21 00:26:00,0.64304,0.64304,0.64304,0.64304,1.0,0.00014,0.0
2025-08-21 00:27:00,0.64304,0.64304,0.64304,0.64304,1.0,0.00014,0.0
2025-08-21 00:28:00,0.64304,0.64306,0.64304,0.64306,2.0,0.00014,0.0
2025-08-21 00:29:00,0.64306,0.64306,0.64306,0.64306,1.0,0.00014,0.0
2025-08-21 00:30:00,0.64306,0.64306,0.64287,0.64306,3.0,0.00014,0.0
2025-08-21 00:31:00,0.64306,0.64306,0.64306,0.64306,1.0,0.00014,0.0
2025-08-21 00:32:00,0.64306,0.64306,0.64306,0.64306,1.0,0.00014,0.0
2025-08-21 00:33:00,0.64306,0.64308,0.64306,0.64308,3.0,0.00014,0.0
2025-08-21 00:34:00,0.64308,0.64308,0.64308,0.64308,1.0,0.00014,0.0
2025-08-21 00:35:00,0.64308,0.64308,0.64305,0.64307,5.0,0.00014,0.0
2025-08-21 00:36:00,0.64307,0.64307,0.64303,0.64303,6.0,0.00014,0.0
2025-08-21 00:37:00,0.64303,0.64303,0.64301,0.64301,2.0,0.00014,0.0
2025-08-21 00:38:00,0.64301,0.64303,0.64301,0.64303,2.0,0.00014,0.0
2025-08-21 00:39:00,0.64303,0.64303,0.64303,0.64303,1.0,0.00014,0.0
2025-08-21 00:40:00,0.64303,0.64303,0.64303,0.64303,1.0,0.00014,0.0
2025-08-21 00:41:00,0.64303,0.64303,0.64302,0.64302,2.0,0.00014,0.0
2025-08-21 00:42:00,0.64302,0.64303,0.64302,0.64303,2.0,0.00014,0.0
2025-08-21 00:43:00,0.64303,0.64303,0.64303,0.64303,1.0,0.00014,0.0
2025-08-21 00:44:00,0.64303,0.64303,0.64303,0.64303,1.0,0.00014,0.0
2025-08-21 00:45:00,0.64303,0.64303,0.64303,0.64303,1.0,0.00014,0.0
2025-08-21 00:46:00,0.64303,0.64303,0.64303,0.64303,1.0,0.00014,0.0
2025-08-21 00:47:00,0.64303,0.64303,0.64303,0.64303,1.0,0.00014,0.0
2025-08-21 00:48:00,0.64303,0.64304,0.64303,0.64304,2.0,0.00014,0.0
2025-08-21 00:49:00,0.64304,0.64304,0.64304,0.64304,1.0,0.00014,0.0
2025-08-21 00:50:00,0.64304,0.64304,0.64302,0.64302,2.0,0.00014,0.0
2025-08-21 00:51:00,0.64302,0.64302,0.64302,0.64302,1.0,0.00014,0.0
2025-08-21 00:52:00,0.64302,0.64302,0.64302,0.64302,1.0,0.00014,0.0
2025-08-21 00:53:00,0.64302,0.64302,0.64299,0.64299,2.0,0.00014,0.0
2025-08-21 00:54:00,0.64299,0.64299,0.64299,0.64299,1.0,0.00014,0.0
2025-08-21 00:55:00,0.64299,0.64301,0.64299,0.643,5.0,0.00014,0.0
2025-08-21 00:56:00,0.643,0.643,0.64292,0.64298,5.0,0.00014,0.0
2025-08-21 00:57:00,0.64298,0.64298,0.64295,0.64295,8.0,0.00014,0.0
2025-08-21 00:58:00,0.64295,0.64299,0.64295,0.64295,5.0,0.00014,0.0
2025-08-21 00:59:00,0.64295,0.643,0.64295,0.643,8.0,0.00014,0.0
2025-08-21 01:00:00,0.643,0.64316,0.64296,0.64316,21.0,0.00014,0.0
2025-08-21 01:01:00,0.64319,0.64336,0.64311,0.64336,39.0,0.00014,0.0
2025-08-21 01:02:00,0.64336,0.64338,0.64336,0.64338,19.0,0.00014,0.0
2025-08-21 01:03:00,0.64338,0.6434,0.64335,0.64337,27.0,0.00014,0.0
2025-08-21 01:04:00,0.64337,0.64341,0.64335,0.64338,16.0,0.00014,0.0
2025-08-21 01:05:00,0.64338,0.64343,0.64335,0.6434,18.0,0.00014,0.0
2025-08-21 01:06:00,0.6434,0.6434,0.64337,0.64338,7.0,0.00014,0.0
2025-08-21 01:07:00,0.64338,0.6434,0.64337,0.6434,13.0,0.00014,0.0
2025-08-21 01:08:00,0.6434,0.6434,0.64338,0.6434,8.0,0.00014,0.0
2025-08-21 01:09:00,0.6434,0.64341,0.64337,0.6434,22.0,0.00014,0.0
2025-08-21 01:10:00,0.64339,0.6434,0.64338,0.64338,10.0,0.00014,0.0
2025-08-21 01:11:00,0.64338,0.64338,0.64325,0.64334,34.0,0.00014,0.0
2025-08-21 01:12:00,0.64334,0.64336,0.64331,0.64331,12.0,0.00014,0.0
2025-08-21 01:13:00,0.64331,0.64333,0.64325,0.64326,15.0,0.00014,0.0
2025-08-21 01:14:00,0.64326,0.6433,0.64325,0.64328,16.0,0.00014,0.0
2025-08-21 01:15:00,0.64328,0.64331,0.64328,0.64329,14.0,0.00014,0.0
2025-08-21 01:16:00,0.64329,0.6433,0.64328,0.6433,9.0,0.00014,0.0
2025-08-21 01:17:00,0.6433,0.64333,0.64329,0.64331,21.0,0.00014,0.0
2025-08-21 01:18:00,0.64331,0.64331,0.64327,0.64329,27.0,0.00014,0.0
2025-08-21 01:19:00,0.6433,0.64333,0.64329,0.64331,17.0,0.00014,0.0
2025-08-21 01:20:00,0.64331,0.64331,0.64327,0.64327,28.0,0.00014,0.0
2025-08-21 01:21:00,0.64327,0.64331,0.64326,0.6433,23.0,0.00014,0.0
2025-08-21 01:22:00,0.6433,0.6433,0.64328,0.64329,9.0,0.00014,0.0
2025-08-21 01:23:00,0.64329,0.64334,0.64328,0.64328,15.0,0.00014,0.0
2025-08-21 01:24:00,0.64329,0.6433,0.64328,0.6433,15.0,0.00014,0.0
2025-08-21 01:25:00,0.6433,0.64335,0.6433,0.64333,24.0,0.00014,0.0
2025-08-21 01:26:00,0.64333,0.64335,0.64328,0.64331,20.0,0.00014,0.0
2025-08-21 01:27:00,0.64331,0.64335,0.64326,0.6433,27.0,0.00014,0.0
2025-08-21 01:28:00,0.6433,0.64339,0.6433,0.64339,26.0,0.00014,0.0
2025-08-21 01:29:00,0.64339,0.64339,0.64338,0.64338,4.0,0.00014,0.0
2025-08-21 01:30:00,0.64337,0.64338,0.64332,0.64336,15.0,0.00014,0.0
2025-08-21 01:31:00,0.64336,0.64339,0.64322,0.64322,19.0,0.00014,0.0
2025-08-21 01:32:00,0.64322,0.64325,0.64322,0.64324,9.0,0.00014,0.0
2025-08-21 01:33:00,0.64324,0.64325,0.64322,0.64323,12.0,0.00014,0.0
2025-08-21 01:34:00,0.64323,0.64323,0.64319,0.64322,20.0,0.00014,0.0
2025-08-21 01:35:00,0.64322,0.64324,0.64319,0.64321,12.0,0.00014,0.0
2025-08-21 01:36:00,0.64321,0.64326,0.64321,0.64325,15.0,0.00014,0.0
2025-08-21 01:37:00,0.64325,0.64328,0.64322,0.64322,18.0,0.00014,0.0
2025-08-21 01:38:00,0.64322,0.64326,0.64322,0.64324,10.0,0.00014,0.0
2025-08-21 01:39:00,0.64324,0.64328,0.64323,0.64323,11.0,0.00014,0.0
2025-08-21 01:40:00,0.64323,0.64325,0.64319,0.64324,13.0,0.00014,0.0
2025-08-21 01:41:00,0.64324,0.64325,0.64323,0.64324,9.0,0.00014,0.0
2025-08-21 01:42:00,0.64324,0.64328,0.64321,0.64325,10.0,0.00014,0.0
2025-08-21 01:43:00,0.64325,0.64327,0.64325,0.64327,7.0,0.00014,0.0
2025-08-21 01:44:00,0.64327,0.64327,0.64325,0.64326,10.0,0.00014,0.0
2025-08-21 01:45:00,0.64325,0.64327,0.6432,0.64323,15.0,0.00014,0.0
2025-08-21 01:46:00,0.64323,0.64323,0.6432,0.64323,14.0,0.00014,0.0
2025-08-21 01:47:00,0.64323,0.64323,0.64322,0.64323,11.0,0.00014,0.0
2025-08-21 01:48:00,0.64323,0.64326,0.64322,0.64326,13.0,0.00014,0.0
2025-08-21 01:49:00,0.64326,0.64328,0.64326,0.64326,3.0,0.00014,0.0
2025-08-21 01:50:00,0.64326,0.64326,0.64323,0.64325,18.0,0.00014,0.0
2025-08-21 01:51:00,0.64325,0.64326,0.64322,0.64323,10.0,0.00014,0.0
2025-08-21 01:52:00,0.64323,0.64324,0.64321,0.64324,10.0,0.00014,0.0
2025-08-21 01:53:00,0.64324,0.64325,0.64322,0.64323,6.0,0.00014,0.0
2025-08-21 01:54:00,0.64323,0.64327,0.64321,0.64327,15.0,0.00014,0.0
2025-08-21 01:55:00,0.64327,0.64332,0.64327,0.64332,10.0,0.00014,0.0
2025-08-21 01:56:00,0.64332,0.64333,0.64331,0.64332,7.0,0.00014,0.0
2025-08-21 01:57:00,0.64332,0.64333,0.64328,0.64331,9.0,0.00014,0.0
2025-08-21 01:58:00,0.64331,0.64333,0.64331,0.64332,6.0,0.00014,0.0
2025-08-21 01:59:00,0.64331,0.64332,0.6433,0.64332,14.0,0.00014,0.0
2025-08-21 02:00:00,0.64333,0.6434,0.64324,0.64339,34.0,0.00014,0.0
2025-08-21 02:01:00,0.64339,0.64339,0.64336,0.64336,18.0,0.00014,0.0
2025-08-21 02:02:00,0.64336,0.64337,0.64333,0.64335,17.0,0.00014,0.0
2025-08-21 02:03:00,0.64335,0.64335,0.64329,0.6433,22.0,0.00014,0.0
2025-08-21 02:04:00,0.6433,0.6433,0.64318,0.64319,14.0,0.00014,0.0
2025-08-21 02:05:00,0.64319,0.64319,0.64316,0.64318,12.0,0.00014,0.0
2025-08-21 02:06:00,0.64318,0.64319,0.64316,0.64317,15.0,0.00014,0.0
2025-08-21 02:07:00,0.64317,0.64319,0.64316,0.64318,12.0,0.00014,0.0
2025-08-21 02:08:00,0.64318,0.64321,0.64317,0.64319,16.0,0.00014,0.0
2025-08-21 02:09:00,0.64319,0.64319,0.64317,0.64318,6.0,0.00014,0.0
2025-08-21 02:10:00,0.64318,0.6432,0.64317,0.64318,9.0,0.00014,0.0
2025-08-21 02:11:00,0.64318,0.6432,0.64318,0.64318,5.0,0.00014,0.0
2025-08-21 02:12:00,0.64318,0.6432,0.6431,0.6431,19.0,0.00014,0.0
2025-08-21 02:13:00,0.6431,0.64314,0.6431,0.64311,21.0,0.00014,0.0
2025-08-21 02:14:00,0.64311,0.64314,0.64311,0.64314,7.0,0.00014,0.0
2025-08-21 02:15:00,0.64314,0.64318,0.64312,0.64313,16.0,0.00014,0.0
2025-08-21 02:16:00,0.64313,0.64319,0.64313,0.64318,8.0,0.00014,0.0
2025-08-21 02:17:00,0.64318,0.64327,0.64318,0.64327,11.0,0.00014,0.0
2025-08-21 02:18:00,0.64327,0.64329,0.64323,0.64329,22.0,0.00014,0.0
2025-08-21 02:19:00,0.64329,0.64329,0.64319,0.64323,14.0,0.00014,0.0
2025-08-21 02:20:00,0.64323,0.64323,0.64319,0.6432,10.0,0.00014,0.0
2025-08-21 02:21:00,0.6432,0.64322,0.64319,0.64322,8.0,0.00014,0.0
2025-08-21 02:22:00,0.64322,0.64324,0.64321,0.64322,12.0,0.00014,0.0
2025-08-21 02:23:00,0.64322,0.64324,0.64319,0.64322,15.0,0.00014,0.0
2025-08-21 02:24:00,0.64322,0.64325,0.64322,0.64323,9.0,0.00014,0.0
2025-08-21 02:25:00,0.64323,0.64333,0.64323,0.64333,21.0,0.00014,0.0
2025-08-21 02:26:00,0.64333,0.64338,0.64332,0.64333,21.0,0.00014,0.0
2025-08-21 02:27:00,0.64333,0.64335,0.64327,0.64335,27.0,0.00014,0.0
2025-08-21 02:28:00,0.64335,0.64344,0.64333,0.64334,21.0,0.00014,0.0
2025-08-21 02:29:00,0.64334,0.64334,0.64326,0.64327,15.0,0.00014,0.0
2025-08-21 02:30:00,0.64327,0.64327,0.6432,0.64321,14.0,0.00014,0.0
2025-08-21 02:31:00,0.64321,0.64327,0.64316,0.64326,29.0,0.00014,0.0
2025-08-21 02:32:00,0.64325,0.6433,0.64325,0.64328,14.0,0.00014,0.0
2025-08-21 02:33:00,0.64328,0.64329,0.64322,0.64322,14.0,0.00014,0.0
2025-08-21 02:34:00,0.64322,0.6433,0.64321,0.64329,21.0,0.00014,0.0
2025-08-21 02:35:00,0.64329,0.64331,0.64325,0.64328,17.0,0.00014,0.0
2025-08-21 02:36:00,0.64328,0.64332,0.64324,0.64331,11.0,0.00014,0.0
2025-08-21 02:37:00,0.64331,0.64331,0.64328,0.64328,10.0,0.00014,0.0
2025-08-21 02:38:00,0.64328,0.64331,0.64325,0.64326,15.0,0.00014,0.0
2025-08-21 02:39:00,0.64326,0.64329,0.64326,0.64329,11.0,0.00014,0.0
